-1.158254,1.140682,0.7780893,0.7526366,-0.2703063,0.6114655,0.4623019,0.5767787,-1.178424,0.9070481,0.687075,0.7374211,-1.049232,1.083416,0.7307638,0.7328812,-1.565824,1.604166,0.8657809,0.7937464,-1.547994,1.354977,0.9250063,0.7864786,-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,-2.581993,2.728809,1.285716,0.8602012,-3.297786,2.014138,0.8496463,0.7965004,-2.479768,3.135338,0.8496062,0.8553131,-2.278615,2.784385,0.9848924,0.8245336,-1.975098,1.832967,0.9044037,0.8157799,-2.922013,1.91794,1.12893,0.8193156,-1.250573,1.156611,0.6918101,0.7440038,1
-0.2703063,0.6114655,0.4623019,0.5767787,-1.178424,0.9070481,0.687075,0.7374211,-1.049232,1.083416,0.7307638,0.7328812,-1.565824,1.604166,0.8657809,0.7937464,-1.547994,1.354977,0.9250063,0.7864786,-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,-2.581993,2.728809,1.285716,0.8602012,-3.297786,2.014138,0.8496463,0.7965004,-2.479768,3.135338,0.8496062,0.8553131,-2.278615,2.784385,0.9848924,0.8245336,-1.975098,1.832967,0.9044037,0.8157799,-2.922013,1.91794,1.12893,0.8193156,-1.250573,1.156611,0.6918101,0.7440038,-1.293738,1.410743,0.8118607,0.774756,1
-1.178424,0.9070481,0.687075,0.7374211,-1.049232,1.083416,0.7307638,0.7328812,-1.565824,1.604166,0.8657809,0.7937464,-1.547994,1.354977,0.9250063,0.7864786,-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,-2.581993,2.728809,1.285716,0.8602012,-3.297786,2.014138,0.8496463,0.7965004,-2.479768,3.135338,0.8496062,0.8553131,-2.278615,2.784385,0.9848924,0.8245336,-1.975098,1.832967,0.9044037,0.8157799,-2.922013,1.91794,1.12893,0.8193156,-1.250573,1.156611,0.6918101,0.7440038,-1.293738,1.410743,0.8118607,0.774756,-2.465071,2.303402,1.184307,0.8528432,1
-1.049232,1.083416,0.7307638,0.7328812,-1.565824,1.604166,0.8657809,0.7937464,-1.547994,1.354977,0.9250063,0.7864786,-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,-2.581993,2.728809,1.285716,0.8602012,-3.297786,2.014138,0.8496463,0.7965004,-2.479768,3.135338,0.8496062,0.8553131,-2.278615,2.784385,0.9848924,0.8245336,-1.975098,1.832967,0.9044037,0.8157799,-2.922013,1.91794,1.12893,0.8193156,-1.250573,1.156611,0.6918101,0.7440038,-1.293738,1.410743,0.8118607,0.774756,-2.465071,2.303402,1.184307,0.8528432,-3.33951,2.825059,0.9482727,0.8768081,1
-1.565824,1.604166,0.8657809,0.7937464,-1.547994,1.354977,0.9250063,0.7864786,-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,-2.581993,2.728809,1.285716,0.8602012,-3.297786,2.014138,0.8496463,0.7965004,-2.479768,3.135338,0.8496062,0.8553131,-2.278615,2.784385,0.9848924,0.8245336,-1.975098,1.832967,0.9044037,0.8157799,-2.922013,1.91794,1.12893,0.8193156,-1.250573,1.156611,0.6918101,0.7440038,-1.293738,1.410743,0.8118607,0.774756,-2.465071,2.303402,1.184307,0.8528432,-3.33951,2.825059,0.9482727,0.8768081,-1.618147,1.488521,0.8254727,0.7806981,1
-1.547994,1.354977,0.9250063,0.7864786,-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,-2.581993,2.728809,1.285716,0.8602012,-3.297786,2.014138,0.8496463,0.7965004,-2.479768,3.135338,0.8496062,0.8553131,-2.278615,2.784385,0.9848924,0.8245336,-1.975098,1.832967,0.9044037,0.8157799,-2.922013,1.91794,1.12893,0.8193156,-1.250573,1.156611,0.6918101,0.7440038,-1.293738,1.410743,0.8118607,0.774756,-2.465071,2.303402,1.184307,0.8528432,-3.33951,2.825059,0.9482727,0.8768081,-1.618147,1.488521,0.8254727,0.7806981,-0.9600077,1.251823,0.6418825,0.7249315,1
-1.634549,1.385817,0.8604471,0.7765349,-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,-2.581993,2.728809,1.285716,0.8602012,-3.297786,2.014138,0.8496463,0.7965004,-2.479768,3.135338,0.8496062,0.8553131,-2.278615,2.784385,0.9848924,0.8245336,-1.975098,1.832967,0.9044037,0.8157799,-2.922013,1.91794,1.12893,0.8193156,-1.250573,1.156611,0.6918101,0.7440038,-1.293738,1.410743,0.8118607,0.774756,-2.465071,2.303402,1.184307,0.8528432,-3.33951,2.825059,0.9482727,0.8768081,-1.618147,1.488521,0.8254727,0.7806981,-0.9600077,1.251823,0.6418825,0.7249315,-1.43272,1.279639,1.011669,0.7857198,1
-1.258036,1.312456,0.6654641,0.7500649,-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,-2.581993,2.728809,1.285716,0.8602012,-3.297786,2.014138,0.8496463,0.7965004,-2.479768,3.135338,0.8496062,0.8553131,-2.278615,2.784385,0.9848924,0.8245336,-1.975098,1.832967,0.9044037,0.8157799,-2.922013,1.91794,1.12893,0.8193156,-1.250573,1.156611,0.6918101,0.7440038,-1.293738,1.410743,0.8118607,0.774756,-2.465071,2.303402,1.184307,0.8528432,-3.33951,2.825059,0.9482727,0.8768081,-1.618147,1.488521,0.8254727,0.7806981,-0.9600077,1.251823,0.6418825,0.7249315,-1.43272,1.279639,1.011669,0.7857198,-1.629953,1.637809,0.6404676,0.7675719,1
-2.374026,2.054427,1.292469,0.8431639,-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,-2.581993,2.728809,1.285716,0.8602012,-3.297786,2.014138,0.8496463,0.7965004,-2.479768,3.135338,0.8496062,0.8553131,-2.278615,2.784385,0.9848924,0.8245336,-1.975098,1.832967,0.9044037,0.8157799,-2.922013,1.91794,1.12893,0.8193156,-1.250573,1.156611,0.6918101,0.7440038,-1.293738,1.410743,0.8118607,0.774756,-2.465071,2.303402,1.184307,0.8528432,-3.33951,2.825059,0.9482727,0.8768081,-1.618147,1.488521,0.8254727,0.7806981,-0.9600077,1.251823,0.6418825,0.7249315,-1.43272,1.279639,1.011669,0.7857198,-1.629953,1.637809,0.6404676,0.7675719,-2.406335,2.137392,0.8154771,0.8324241,1
-2.750802,1.817739,0.9889683,0.8121218,-1.707131,1.717307,0.7023398,0.7752888,-1.618748,1.549005,0.7135168,0.7817094,-2.479672,1.729296,0.9829034,0.8143342,-2.581993,2.728809,1.285716,0.8602012,-3.297786,2.014138,0.8496463,0.7965004,-2.479768,3.135338,0.8496062,0.8553131,-2.278615,2.784385,0.9848924,0.8245336,-1.975098,1.832967,0.9044037,0.8157799,-2.922013,1.91794,1.12893,0.8193156,-1.250573,1.156611,0.6918101,0.7440038,-1.293738,1.410743,0.8118607,0.774756,-2.465071,2.303402,1.184307,0.8528432,-3.33951,2.825059,0.9482727,0.8768081,-1.618147,1.488521,0.8254727,0.7806981,-0.9600077,1.251823,0.6418825,0.7249315,-1.43272,1.279639,1.011669,0.7857198,-1.629953,1.637809,0.6404676,0.7675719,-2.406335,2.137392,0.8154771,0.8324241,-2.881356,2.826037,0.5530516,0.7777891,1
