-1.514367,1.385355,0.9757678,0.7918127,-0.9846298,1.067786,0.8698514,0.7280393,-1.172424,1.358849,0.9171625,0.7703874,-1.301254,1.196232,0.8582854,0.7658355,-1.372773,1.221877,0.9722446,0.7752881,-1.538136,1.413733,1.080637,0.8000186,-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,-1.696599,1.579389,1.013272,0.8041088,-2.842581,2.119934,1.083409,0.8459168,-1.795694,2.008987,1.054483,0.8103852,-1.861046,1.830918,0.9994056,0.816473,-1.42241,1.394307,0.9992781,0.7890034,-1.577201,1.482195,1.067348,0.8013906,-3.551306,3.694843,1.372707,0.8940368,1
-0.9846298,1.067786,0.8698514,0.7280393,-1.172424,1.358849,0.9171625,0.7703874,-1.301254,1.196232,0.8582854,0.7658355,-1.372773,1.221877,0.9722446,0.7752881,-1.538136,1.413733,1.080637,0.8000186,-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,-1.696599,1.579389,1.013272,0.8041088,-2.842581,2.119934,1.083409,0.8459168,-1.795694,2.008987,1.054483,0.8103852,-1.861046,1.830918,0.9994056,0.816473,-1.42241,1.394307,0.9992781,0.7890034,-1.577201,1.482195,1.067348,0.8013906,-3.551306,3.694843,1.372707,0.8940368,-2.020861,1.781748,1.181319,0.8162648,1
-1.172424,1.358849,0.9171625,0.7703874,-1.301254,1.196232,0.8582854,0.7658355,-1.372773,1.221877,0.9722446,0.7752881,-1.538136,1.413733,1.080637,0.8000186,-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,-1.696599,1.579389,1.013272,0.8041088,-2.842581,2.119934,1.083409,0.8459168,-1.795694,2.008987,1.054483,0.8103852,-1.861046,1.830918,0.9994056,0.816473,-1.42241,1.394307,0.9992781,0.7890034,-1.577201,1.482195,1.067348,0.8013906,-3.551306,3.694843,1.372707,0.8940368,-2.020861,1.781748,1.181319,0.8162648,-1.98,2.314562,1.196379,0.833181,1
-1.301254,1.196232,0.8582854,0.7658355,-1.372773,1.221877,0.9722446,0.7752881,-1.538136,1.413733,1.080637,0.8000186,-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,-1.696599,1.579389,1.013272,0.8041088,-2.842581,2.119934,1.083409,0.8459168,-1.795694,2.008987,1.054483,0.8103852,-1.861046,1.830918,0.9994056,0.816473,-1.42241,1.394307,0.9992781,0.7890034,-1.577201,1.482195,1.067348,0.8013906,-3.551306,3.694843,1.372707,0.8940368,-2.020861,1.781748,1.181319,0.8162648,-1.98,2.314562,1.196379,0.833181,-3.198579,4.507668,3.081101,0.9534697,1
-1.372773,1.221877,0.9722446,0.7752881,-1.538136,1.413733,1.080637,0.8000186,-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,-1.696599,1.579389,1.013272,0.8041088,-2.842581,2.119934,1.083409,0.8459168,-1.795694,2.008987,1.054483,0.8103852,-1.861046,1.830918,0.9994056,0.816473,-1.42241,1.394307,0.9992781,0.7890034,-1.577201,1.482195,1.067348,0.8013906,-3.551306,3.694843,1.372707,0.8940368,-2.020861,1.781748,1.181319,0.8162648,-1.98,2.314562,1.196379,0.833181,-3.198579,4.507668,3.081101,0.9534697,-2.783258,2.746786,1.461921,0.8755049,1
-1.538136,1.413733,1.080637,0.8000186,-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,-1.696599,1.579389,1.013272,0.8041088,-2.842581,2.119934,1.083409,0.8459168,-1.795694,2.008987,1.054483,0.8103852,-1.861046,1.830918,0.9994056,0.816473,-1.42241,1.394307,0.9992781,0.7890034,-1.577201,1.482195,1.067348,0.8013906,-3.551306,3.694843,1.372707,0.8940368,-2.020861,1.781748,1.181319,0.8162648,-1.98,2.314562,1.196379,0.833181,-3.198579,4.507668,3.081101,0.9534697,-2.783258,2.746786,1.461921,0.8755049,-2.095626,2.518678,1.289795,0.8467068,1
-2.169042,1.944336,1.238638,0.8330207,-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,-1.696599,1.579389,1.013272,0.8041088,-2.842581,2.119934,1.083409,0.8459168,-1.795694,2.008987,1.054483,0.8103852,-1.861046,1.830918,0.9994056,0.816473,-1.42241,1.394307,0.9992781,0.7890034,-1.577201,1.482195,1.067348,0.8013906,-3.551306,3.694843,1.372707,0.8940368,-2.020861,1.781748,1.181319,0.8162648,-1.98,2.314562,1.196379,0.833181,-3.198579,4.507668,3.081101,0.9534697,-2.783258,2.746786,1.461921,0.8755049,-2.095626,2.518678,1.289795,0.8467068,-1.585697,1.896769,1.11521,0.815173,1
-1.86207,1.64024,1.139556,0.8187766,-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,-1.696599,1.579389,1.013272,0.8041088,-2.842581,2.119934,1.083409,0.8459168,-1.795694,2.008987,1.054483,0.8103852,-1.861046,1.830918,0.9994056,0.816473,-1.42241,1.394307,0.9992781,0.7890034,-1.577201,1.482195,1.067348,0.8013906,-3.551306,3.694843,1.372707,0.8940368,-2.020861,1.781748,1.181319,0.8162648,-1.98,2.314562,1.196379,0.833181,-3.198579,4.507668,3.081101,0.9534697,-2.783258,2.746786,1.461921,0.8755049,-2.095626,2.518678,1.289795,0.8467068,-1.585697,1.896769,1.11521,0.815173,-1.826393,1.578102,1.119783,0.8173368,1
-1.21953,1.496091,1.010078,0.779736,-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,-1.696599,1.579389,1.013272,0.8041088,-2.842581,2.119934,1.083409,0.8459168,-1.795694,2.008987,1.054483,0.8103852,-1.861046,1.830918,0.9994056,0.816473,-1.42241,1.394307,0.9992781,0.7890034,-1.577201,1.482195,1.067348,0.8013906,-3.551306,3.694843,1.372707,0.8940368,-2.020861,1.781748,1.181319,0.8162648,-1.98,2.314562,1.196379,0.833181,-3.198579,4.507668,3.081101,0.9534697,-2.783258,2.746786,1.461921,0.8755049,-2.095626,2.518678,1.289795,0.8467068,-1.585697,1.896769,1.11521,0.815173,-1.826393,1.578102,1.119783,0.8173368,-1.176768,1.059207,0.6854481,0.7418609,1
-1.928693,1.655138,1.066169,0.8098841,-3.991948,4.117357,2.257898,0.9414782,-2.662102,2.35105,1.20285,0.8336784,-1.608829,1.487829,1.061149,0.8008187,-1.696599,1.579389,1.013272,0.8041088,-2.842581,2.119934,1.083409,0.8459168,-1.795694,2.008987,1.054483,0.8103852,-1.861046,1.830918,0.9994056,0.816473,-1.42241,1.394307,0.9992781,0.7890034,-1.577201,1.482195,1.067348,0.8013906,-3.551306,3.694843,1.372707,0.8940368,-2.020861,1.781748,1.181319,0.8162648,-1.98,2.314562,1.196379,0.833181,-3.198579,4.507668,3.081101,0.9534697,-2.783258,2.746786,1.461921,0.8755049,-2.095626,2.518678,1.289795,0.8467068,-1.585697,1.896769,1.11521,0.815173,-1.826393,1.578102,1.119783,0.8173368,-1.176768,1.059207,0.6854481,0.7418609,-1.057252,0.9847758,0.8572932,0.7304592,1
